16171	tt0097435	4.9	341	0.5525346149445017	0.2408026755852842	0.6339869281045752	Drama,Romance,Thriller	English	USA,UK	R	1989	09	1	119
5722	tt0043663	6.7	178	0.7393923789907311	0.33890746934225185	0.7984749455337692	Drama	English	USA	APPROVED	1951	04	0	91
17262	tt0071519	6.3	1224	0.7056814280810161	0.3455964325529543	0.3289760348583877	Horror	English	UK	R	1974	05	0	99
11525	tt0259484	6.6	3478	0.6554279294341085	0.30434782608695643	0.7647058823529411	Drama,Action,Crime	English	USA	R	2002	10	1	97
3130	tt0097162	6.8	20465	0.7021151402364476	0.31995540691192864	0.7516339869281046	Thriller	English	Australia	R	1989	04	1	96
15529	tt0041098	6.1	2236	0.6959377503146813	0.33890746934225185	0.3450980392156862	Comedy,Adventure	English	USA	APPROVED	1949	05	1	79
396	tt0051459	8	21905	0.7816374871266737	0.3550724637681159	0.8836601307189542	Drama	English	USA	PG	1958	09	1	108
13527	tt0097662	6.3	2334	0.6669001029866116	0.3377926421404682	0.7450980392156862	Action,Crime,Drama,Thriller	English	USA	R	1989	10	1	94
17255	tt0088979	5.8	6235	0.6168280123583934	0.2779635823114084	0.7196078431372548	Family,Sci-Fi	English	UK,USA	PG	1985	06	1	99
13473	tt0375568	6.3	14460	0.6629867900722689	0.3322185061315495	0.7254901960784313	Animation,Action,Family,Sci-Fi	English	Hong Kong,USA,Japan	PG	2009	10	1	94
18184	tt0096486	4.7	5431	0.4979402677651905	0.19397993311036787	0.477124183006536	Comedy,History	English	Australia	PG	1989	08	1	91
13079	tt0020030	7.4	644	0.839340885684861	0.33712374581939797	0.8627450980392157	Adventure,Drama,History,Romance	English	USA	unrated	1929	02	0	95
7572	tt0030996	6.8	345	0.8184211988949374	0.38405797101449274	0.7980392156862745	Crime,Romance	English	USA	APPROVED	1938	06	1	90
16422	tt1320244	5.7	24552	0.6090628218331616	0.2809364548494983	0.6470588235294118	Drama,Horror,Thriller	English	USA,France	PG_13	2010	08	1	87
9167	tt0190861	6.5	4484	0.6771099634498494	0.2771141901576684	0.7647058823529411	Biography,Drama,Romance	English	France,UK,Belgium	PG_13	2000	05	0	103
14681	tt0073796	5.6	774	0.6369347439378334	0.2742474916387959	0.2679738562091503	Crime,Drama,Thriller	English	UK	PG	1975	03	0	89
8156	tt0118915	5.7	301	0.667167868177137	0.2809364548494983	0.27450980392156865	Crime,Thriller	English	UK	R	1998	06	1	104
1363	tt1399683	7.3	60068	0.8195262615859937	0.3612040133779264	0.8300653594771241	Drama,Mystery	English	USA	R	2010	09	1	100
13574	tt0067727	6.5	1280	0.7096086508753863	0.3097826086956521	0.32244008714596945	Drama,Thriller	English	UK	PG	1971	09	0	89
10087	tt0094082	6.5	4731	0.6965643884284459	0.3238573021181716	0.35130718954248363	Crime,Drama,Thriller	English	USA	R	1987	10	1	121
13767	tt0101268	5.5	1350	0.6649619930361435	0.2675585284280936	0.26143790849673204	Drama,Sport	English	USA	R	1991	02	1	100
9393	tt0065963	6.9	938	0.7439495365602472	0.2996655518394648	0.803921568627451	Comedy,Drama	English	USA	PG	1970	05	0	112
13570	tt0028203	6.7	837	0.7775763817370407	0.38127090301003347	0.7793622499504852	Drama,Romance	English	USA	APPROVED	1936	09	0	125
3318	tt0066601	6.9	6778	0.7255406797116375	0.3846153846153845	0.3758169934640523	Drama,Romance	English	USA	R	1970	02	0	110
11163	tt0045557	6.7	975	0.7708910422453163	0.3478260869565217	0.7777777777777778	Drama	English	USA	APPROVED	1953	12	0	80
18483	tt0086346	4.9	2594	0.5881081671503917	0.22742474916387959	0.5392156862745098	Adventure,Sci-Fi	English	Canada,USA	PG	1983	05	1	90
17925	tt0111001	5.5	7599	0.6546796032305273	0.3612040133779263	0.6143790849673202	Comedy,Drama	English	USA	R	1994	10	1	118
19048	tt0091080	5.5	14889	0.5769309989701338	0.3010033444816053	0.28431372549019607	Horror,Thriller	English	USA	X	1986	08	1	86
12698	tt0038589	7	1643	0.7668486765551648	0.357487922705314	0.7761437908496732	Comedy,Musical,Western	English	USA	APPROVED	1946	01	1	102
19099	tt0082083	4.1	1031	0.44193271541366286	0.20735785953177252	0.24183006535947713	Horror,Mystery,Sci-Fi	English	USA	R	1981	01	0	92
11444	tt0072895	5.6	1634	0.6077239958805354	0.2742474916387959	0.6339869281045751	Action,Comedy	English	USA	R	1975	04	1	90
17334	tt0117331	4.8	18289	0.6003987053111666	0.2779635823114084	0.5904139433551198	Action,Adventure	English	Australia,USA	PG	1996	06	1	100
19144	tt0107438	3.9	14924	0.5307353480829101	0.19397993311036787	0.5686274509803922	Comedy,Romance	English	USA	PG_13	1993	11	1	96
16000	tt0042469	4.6	151	0.4644696189495366	0.20735785953177252	0.2026143790849673	Thriller,Sci-Fi	English	USA	APPROVED	1950	01	0	69
12639	tt0082005	5.5	537	0.6811522240204012	0.29096989966555176	0.26143790849673204	Crime,Thriller	English	Canada	R	1982	02	1	112
1959	tt0080487	7.3	51381	0.6775574575865362	0.2950575994054255	0.6097105508870215	Comedy,Sport	English	USA	R	1980	07	1	98
15646	tt0106684	3.6	1615	0.5692550635084106	0.14046822742474915	0.37254901960784315	Comedy,Crime,Drama,Thriller	English	USA	R	1993	10	1	98
11924	tt0058166	7	609	0.7595914864400962	0.29297658862876247	0.35947712418300654	Drama	English	UK	APPROVED	1964	10	1	103
17740	tt0108560	4.8	1053	0.54346035015448	0.32642140468227426	0.5294117647058824	Comedy,Drama,Mystery,Thriller	English	USA	R	1993	04	1	85
11186	tt0068337	6.1	623	0.6836045314109166	0.27675585284280935	0.631263616557734	Crime,Mystery,Thriller	English	USA	PG	1972	11	1	101
16963	tt0267804	5.8	51390	0.6516435726991854	0.2876254180602006	0.6405228758169935	Action,Sci-Fi,Thriller	English	USA	PG_13	2001	11	1	87
12545	tt0052997	7.3	1344	0.7913662890490903	0.3522853957636566	0.8627450980392156	Adventure,Comedy,Crime,Drama,Thriller	English	UK	unrated	1960	08	0	116
17908	tt1991245	5	19572	0.5514933058702369	0.2341137123745819	0.607843137254902	Horror	English	USA	R	2012	05	0	88
14498	tt0074597	6.1	1821	0.6834968471642545	0.3076923076923076	0.6840958605664487	Comedy	English	USA	PG	1976	07	0	105
14318	tt0324952	4.3	872	0.4762512873326467	0.1872909698996655	0.1830065359477124	Crime,Thriller	English	France,UK	R	2003	10	0	89
2679	tt0061852	7.6	59610	0.8010058359079987	0.38684503901895206	0.8747276688453158	Animation,Adventure,Family,Musical	English	USA	APPROVED	1967	12	0	78
3111	tt0060165	7.2	2015	0.7743689469358882	0.38127090301003336	0.4019607843137255	Comedy,Drama,Western	English	USA	APPROVED	1966	07	1	95
17675	tt0120707	4.1	409	0.4888660029751688	0.1739130434782608	0.1699346405228758	Comedy	English	USA	R	1998	03	1	90
5185	tt0412922	7.5	10665	0.7499370637372698	0.35117056856187284	0.39215686274509803	Comedy,Family,Romance	English	USA	PG	2006	01	0	84
11104	tt0104053	5.9	3253	0.6484466186062477	0.2653288740245261	0.673202614379085	Horror,Mystery,Thriller	English	Italy,USA	R	1993	03	1	106
11288	tt0113682	5.2	2205	0.6700415624540239	0.2474916387959866	0.31111111111111106	Adventure,Drama,Fantasy,Mystery	English	UK,USA	PG	1996	09	1	101
16949	tt0454987	5.8	13898	0.6185748614584865	0.2675585284280936	0.6122004357298474	Comedy,Crime	English	USA	R	2006	11	1	84
9913	tt0319343	6.8	76039	0.691181022128499	0.3277591973244146	0.26143790849673204	Comedy,Family,Fantasy,Romance	English	USA,Germany	PG	2003	11	1	97
17213	tt0081184	5.9	3995	0.6271369721936149	0.2675585284280936	0.6862745098039216	Comedy,Horror	English	USA	R	1980	10	1	101
11911	tt0091051	4.2	839	0.5014212152420187	0.27675585284280935	0.24283559577677225	Action,Comedy,Crime,Romance	English	USA	PG	1986	08	1	90
7944	tt1242447	6.2	1455	0.7090284929625815	0.31438127090301	0.30718954248366015	Comedy,Family	English	UK	PG	2009	11	1	105
13553	tt0119807	6.5	24582	0.6279430545225557	0.3010033444816053	0.2668845315904139	Action,Adventure,Comedy,Crime	English	USA	R	1997	07	1	98
14233	tt0053719	6.8	2392	0.7342430484037074	0.354515050167224	0.7843137254901961	Horror,Thriller	English	UK	PG_13	1961	09	0	76
1844	tt0058331	7.7	54915	0.7579646100552383	0.33731485905398945	0.7650171179582943	Comedy,Family,Fantasy,Musical	English	USA,UK	G	1964	09	1	139
18186	tt0090327	5.4	2340	0.594335736354274	0.2608695652173913	0.25490196078431376	Horror,Mystery,Thriller	English	UK,USA	R	1987	03	1	98
7649	tt0039402	6.6	1048	0.7156036159743677	0.3717152412804586	0.786764705882353	Drama,History	English	Mexico,USA	APPROVED	1947	11	0	104
4630	tt0066016	6.6	673	0.7045657397871611	0.3411371237458193	0.7647058823529411	Comedy	English	USA	R	1970	08	0	104
19199	tt0102719	3.9	11783	0.5344009612083762	0.20258002866698516	0.7140522875816994	Comedy,Family	English	USA	PG_13	1991	07	0	90
14266	tt0076489	6.4	5055	0.6865734065682572	0.3170568561872909	0.7608932461873639	Comedy,Fantasy	English	USA	PG	1977	10	1	98
13406	tt0492619	6.3	6589	0.6900617919670442	0.30434782608695643	0.7320261437908496	Comedy	English	USA	R	2008	09	1	85
18732	tt0079822	3.7	798	0.4079711637487126	0.27090301003344475	0.48692810457516333	Drama,Music,Romance	English	USA	PG	1979	12	1	103
14508	tt0058230	6.2	2411	0.6594664312686969	0.34448160535117045	0.7124183006535948	Animation,Comedy,Family,War,Fantasy	English	USA	G	1964	03	1	99
18511	tt0332712	4.1	2456	0.49890719761986496	0.1739130434782608	0.503267973856209	Comedy	English	USA	PG_13	2004	01	1	86
4984	tt0102181	6.9	5546	0.7232375803050366	0.34648829431438116	0.33986928104575165	Comedy,Drama,Mystery,Sci-Fi,Thriller	English	France,USA	PG_13	1991	11	1	98
15652	tt0106912	6.4	9179	0.6588543965474963	0.27424749163879597	0.738562091503268	Biography,Drama,Horror,Mystery,Sci-Fi	English	USA	PG_13	1993	03	1	109
18880	tt0283026	4.7	12390	0.5909886714727084	0.2541806020066889	0.5163398692810458	Thriller,Drama	English	USA	PG_13	2002	09	1	85
19010	tt0120757	4	6169	0.6559397936998348	0.23745819397993306	0.48039215686274506	Action,Crime,Thriller	English	USA	R	1999	03	1	92
17774	tt0318155	5.7	14543	0.5952729145211122	0.3010033444816053	0.27450980392156865	Animation,Adventure,Comedy,Family	English	Germany,USA	PG	2003	11	1	91
15132	tt0052896	6.1	1170	0.7810033838458142	0.4022933588150978	0.32026143790849676	Comedy	English	USA	APPROVED	1959	07	0	120
18529	tt0486321	4.6	2493	0.5278235496052178	0.2575250836120401	0.2516339869281045	Animation,Adventure,Family	English	Belgium,USA	G	2009	05	1	84
13819	tt0116601	6.3	1035	0.7020097993321476	0.3210702341137123	0.32244008714596945	Comedy	English	USA	PG_13	1996	12	0	135
14828	tt0108327	6.2	3780	0.6812668271128318	0.35194237200926165	0.3055555555555555	Drama,Comedy,Romance,Music	English	USA	PG_13	1993	07	1	116
1252	tt0051773	6.8	3800	0.7709045657397872	0.3500557413600891	0.35032679738562084	Comedy,Romance	English	UK,USA	APPROVED	1958	05	0	100
1073	tt0029284	7.3	4552	0.7880485843857841	0.37681159420289845	0.7712418300653595	Comedy,Romance	English	USA	APPROVED	1940	05	1	88
14956	tt0040884	6.2	614	0.7390181943014074	0.34671125975473793	0.7254901960784313	Comedy,Drama	English	USA	APPROVED	1948	09	1	109
14128	tt0031826	7	2721	0.7849260591794064	0.36178566235277004	0.8338779956427015	Biography,Drama,History,Romance	English	USA	unrated	1939	11	1	106
1152	tt0090203	7.4	2127	0.7261282755464011	0.3210702341137124	0.36470588235294116	Drama	English	USA	PG	1986	01	1	108
19206	tt0103617	3.2	1807	0.40792016085527927	0.20512820512820507	0.49891067538126355	Action,Drama	English	UK,USA	R	1992	06	1	98
16661	tt0083366	5.6	2418	0.6118042273552058	0.29832775919732435	0.6928104575163399	Action,Adventure,Comedy,Romance,Western	English	USA	PG	1981	07	1	93
18872	tt0096241	3.8	531	0.5764252202769194	0.1538461538461538	0.4444444444444445	Comedy,Drama	English	USA	R	1988	01	1	96
16990	tt0078721	5.9	8545	0.620305839028805	0.27675585284280935	0.24283559577677225	Comedy,Romance	English	USA	R	1979	10	1	122
9882	tt0090769	5.3	624	0.6218019536248166	0.29096989966555176	0.2483660130718954	Biography,Drama,Sport	English	Canada	R	1986	01	1	100
1979	tt0072973	7.1	2757	0.719363117715332	0.374581939799331	0.8071895424836599	Crime,Mystery,Thriller	English	USA	R	1975	08	1	95
12238	tt0335563	6.5	14836	0.6851603491316947	0.334448160535117	0.7516339869281046	Crime,Drama,Mystery,Thriller	English	USA,Canada	R	2003	10	1	104
14787	tt0110374	4.5	369	0.524302967886902	0.20066889632107018	0.238562091503268	Drama,Thriller,Mystery	English	New Zealand,UK	R	1996	04	1	96
1884	tt0124315	7.4	53878	0.7217865393715032	0.3401815575728619	0.3411764705882353	Drama,Romance	English	USA	PG_13	2000	01	1	126
15017	tt0460810	6.6	8187	0.6970491883674169	0.3411371237458193	0.3333333333333333	Comedy,Drama	English	USA	PG	2009	06	1	90
222	tt0097123	8	27918	0.8312186749055955	0.37147634973721927	0.3629785247432306	Comedy,Drama	English	USA	PG_13	1989	10	1	104
8930	tt0112851	7.1	86182	0.6567267758459373	0.2876254180602006	0.24945533769063177	Action,Crime,Thriller,Western	English	USA	R	1995	08	1	104
9839	tt0120888	6.8	71179	0.6487363225413748	0.32441471571906344	0.32897603485838783	Comedy,Romance,Music	English	USA	PG_13	1998	02	1	95
11806	tt0120747	6.2	3026	0.7159138835760873	0.2809364548494983	0.35555555555555557	Comedy,Romance	English	UK	PG_13	1998	05	1	88
17235	tt0124179	5.5	4469	0.606567880293209	0.2842809364548494	0.2875816993464052	Comedy,Drama	English	USA	X	1998	04	1	84
17769	tt0097626	5.9	4659	0.6743138656803354	0.3070234113712374	0.6917211328976035	Crime,Drama,Thriller	English	USA	R	1989	09	1	94
547	tt0065724	7.5	16395	0.7703387523907607	0.31140839836492007	0.303921568627451	Drama	English	USA	R	1970	09	1	98
10929	tt0330111	5.5	3193	0.6189127556274826	0.27759197324414714	0.6209150326797386	Comedy	English	UK	R	2004	04	1	89
14424	tt1111422	6.4	81329	0.6832276240870294	0.35079895949461154	0.7287581699346405	Action,Crime,Thriller	English	USA,UK	R	2009	10	0	106
18628	tt0117102	3.6	3497	0.6094981919267788	0.2731326644370122	0.4379084967320262	Comedy	English	USA	PG_13	1996	02	1	96
12052	tt0045469	6.4	2385	0.7457718274402106	0.3277591973244146	0.7538126361655773	Comedy,Horror,Mystery,Sci-Fi	English	USA	APPROVED	1953	08	1	76
17174	tt0084750	4.3	1086	0.5708859969416098	0.1872909698996655	0.4640522875816993	Action,Adventure,Fantasy,Romance	English	UK	PG	1984	08	1	102
18183	tt0178988	4.8	1229	0.574788877445932	0.29096989966555176	0.5294117647058824	Drama,Comedy	English	France,USA	R	1999	10	1	92
11869	tt0065542	6.7	2101	0.7477354388373955	0.39130434782608686	0.8464052287581698	Comedy,Western	English	USA	PG	1970	06	1	103
7706	tt0079596	7.2	1603	0.7446600538421233	0.33946488294314375	0.8431372549019608	Biography,Drama,Romance	English	Australia	G	1979	08	1	100
15315	tt0406375	6.1	34884	0.680917851781596	0.3277591973244146	0.7320261437908496	Action,Adventure,Comedy,Family,Fantasy,Sci-Fi	English	USA	PG	2005	11	1	113
1981	tt0488120	7.1	81837	0.747608838123771	0.3411371237458193	0.7320261437908497	Crime,Drama,Mystery,Thriller	English	USA,Germany	R	2007	04	1	113
1088	tt0107818	7.6	102863	0.771060762100927	0.3598662207357859	0.34967320261437906	Drama	English	USA	PG_13	1993	12	0	125
3060	tt0158983	7.8	109241	0.806093374527978	0.3612040133779264	0.8627450980392156	Animation,Comedy,Musical	English	USA	R	1999	06	0	81
11579	tt0420952	6.8	419	0.7364703679430764	0.354515050167224	0.7908496732026143	Documentary,Biography	English	USA	R	2006	06	1	95
6413	tt0145653	7.1	12547	0.7653049548003203	0.3612040133779263	0.7908496732026143	Drama	English	USA,Ireland	R	2000	01	1	145
11850	tt0375104	6.4	2448	0.667005296454318	0.2996655518394648	0.7107843137254901	Biography,Drama,Romance,Sport	English	USA	PG	2004	04	1	120
6826	tt0068347	6.4	640	0.683256093374528	0.32775919732441466	0.738562091503268	Crime,Thriller,Action	English	France,Italy	PG	1972	06	0	120
17698	tt0337917	4.9	5152	0.5807283962175827	0.27926421404682267	0.542483660130719	Action,Adventure,Comedy,Crime,Family	English	USA,Germany	PG	2004	02	1	91
11080	tt0286152	6.3	3209	0.6620073026870142	0.7424749163879597	0.7254901960784313	Action,Comedy,Crime	English	USA	R	2002	05	0	101
12661	tt0036723	6.9	2068	0.7537473083044659	0.3428093645484949	0.8006535947712418	Comedy,Musical,Romance	English	USA	APPROVED	1944	03	0	107
12495	tt1067106	6.8	35055	0.7233093031239274	0.38370325326847055	0.8407605466428996	Animation,Comedy,Drama,Family,Fantasy	English	USA	PG	2009	11	1	96
11835	tt0029852	7	867	0.741978487241103	0.3565217391304347	0.8082788671023965	Drama,Musical,Romance	English	USA	APPROVED	1938	08	0	106
3444	tt0100151	7	1588	0.7366125578277997	0.3678929765886287	0.7298474945533769	Drama	English	USA	PG	1991	12	0	112
13561	tt0100318	6.2	9664	0.6572789321701903	0.32627276105536973	0.3202614379084968	Mystery,Thriller	English	USA	R	1990	09	1	102
5096	tt0033149	7.3	3588	0.7935469525325344	0.39910813823857283	0.8769063180827887	Crime,Drama,Film-Noir,Thriller	English	USA	G	1940	08	1	95
17216	tt0195945	5.6	15215	0.568866166445981	0.2153846153846154	0.6088235294117648	Comedy	English	USA	R	2000	01	0	98
16445	tt0780622	5.6	22008	0.6242361826295916	0.2742474916387959	0.2679738562091503	Comedy,Horror,Thriller	English	USA	R	2008	04	0	94
11921	tt0089175	6.9	24595	0.6514589769996566	0.27959866220735785	0.3006535947712418	Comedy,Horror,Thriller	English	USA	R	1985	08	1	106
18998	tt0131646	3.8	11087	0.570479615932757	0.1538461538461538	0.1503267973856209	Action,Adventure,Sci-Fi	English	USA,Luxembourg	PG_13	1999	03	1	100
14919	tt0253798	6	10804	0.6257981462409886	0.7023411371237457	0.29411764705882354	Comedy,Sport	English	USA	PG_13	2001	11	0	89
13041	tt0093029	6.1	1897	0.7114518829517211	0.30769230769230765	0.292250233426704	Drama,Romance	English	UK,USA	R	1987	09	1	90
17312	tt0906734	5.5	6063	0.6307709283507429	0.2675585284280936	0.26143790849673204	Drama,Horror,Thriller	English	France,UK	R	2008	11	1	93
1690	tt1458175	7.3	84520	0.7504119464469619	0.3879598662207357	0.8518518518518517	Crime,Drama,Romance,Thriller	English	USA,France	PG_13	2010	11	1	133
6993	tt1446072	4.5	3391	0.5232643635115314	0.20066889632107018	0.48692810457516333	Action,Adventure,Thriller	English	USA	R	2010	11	1	98
14556	tt0499570	5	3450	0.518022657054583	0.2575250836120401	0.22875816993464052	Comedy,Drama,Fantasy,Mystery,Sci-Fi,Thriller	English	USA	R	2008	04	1	96
18101	tt0098343	5.7	2247	0.6312873326467558	0.27675585284280935	0.24283559577677225	Comedy	English	USA	R	1989	03	1	97
5193	tt0125664	7.4	68008	0.8009612083762445	0.3956043956043955	0.7140522875816994	Biography,Comedy,Drama	English	UK,Germany,Japan,USA	R	1999	12	0	118
8439	tt0086102	7	907	0.7777548918640578	0.2779635823114084	0.3790849673202614	Biography,Drama,Family,History,Sport	English	Australia	PG	1984	04	1	107
3912	tt0108137	5.5	483	0.6194301407483693	0.23745819397993306	0.6209150326797386	Drama,Family	English	Australia	G	1993	09	0	93
2085	tt0014945	7.8	1699	0.6710950909715071	0.9119286510590856	0.9215686274509803	Action,Comedy,Romance,Family	English	USA	unrated	1924	04	1	80
12361	tt0031619	7.1	726	0.7915556179716838	0.40535117056856185	0.7851307189542482	Adventure,History,Romance	English	USA	G	1939	07	0	96
18957	tt0094321	4.1	5136	0.5635427394438722	0.30903010033444805	0.21241830065359477	Comedy,Music,Romance	English	USA	PG	1987	08	1	92
5651	tt0048119	6.3	409	0.7121736713909732	0.3097826086956521	0.8457516339869281	Biography,Crime,Drama,History,Romance	English	USA	APPROVED	1955	10	1	109
17811	tt0166252	5.3	2774	0.6157569515962924	0.2541806020066889	0.6143790849673202	Comedy,Drama,Romance	English	USA	PG_13	1999	05	1	88
19095	tt0450345	3.6	36784	0.5911462721967358	0.2692307692307692	0.644880174291939	Horror,Mystery,Thriller	English	USA,Germany,Canada	PG_13	2006	09	1	102
18453	tt0082263	4.8	627	0.564747682801236	0.24414715719063543	0.6655773420479303	Comedy,Family,Fantasy	English	USA	PG	1981	03	1	96
17130	tt0104006	5.6	3932	0.6646923507368399	0.31638795986622065	0.2630718954248366	Crime,Thriller	English	USA	R	1992	10	1	99
14980	tt0086946	5.9	1669	0.6047116374871266	0.294314381270903	0.630718954248366	Drama,Music	English	USA	PG	1984	06	1	105
12060	tt1018818	6.4	9827	0.6614109165808444	0.32775919732441466	0.738562091503268	Comedy,Crime,Mystery	English	USA	R	2010	04	0	93
12532	tt0462338	6.7	11377	0.7456230690010298	0.3401815575728619	0.7777777777777778	Comedy,Drama	English	USA	R	2007	04	1	116
16648	tt0110939	5.8	2222	0.6371781668383109	0.29030100334448156	0.7132352941176471	Comedy,Musical,Mystery	English	USA	PG	1994	10	1	108
1229	tt0124295	7.1	5896	0.8045314109165809	0.354515050167224	0.3464052287581699	Documentary,Comedy,Crime,Drama	English	USA,UK	PG_13	1998	04	1	91
8804	tt0049777	7.4	787	0.8250600755235153	0.35585284280936436	0.8226579520697167	Comedy,Romance	English	USA	APPROVED	1956	08	0	99
16155	tt0149964	6.4	462	0.6534672159285959	0.32775919732441466	0.738562091503268	Drama	English	USA	R	1999	07	0	90
17547	tt0095863	6.3	6018	0.6726570545829041	0.3036789297658863	0.2967320261437909	Action,Horror,Sci-Fi,Thriller	English	USA	R	1988	07	1	97
2755	tt0120613	6.4	4977	0.6885603942915992	0.3322185061315495	0.3431372549019608	Romance,Drama	English	USA,Australia	R	1999	04	1	107
15122	tt0368709	6.3	42854	0.6840625766269435	0.3852842809364548	0.3758169934640523	Comedy,Drama,Romance	English	USA	PG_13	2005	10	1	123
14777	tt1020543	6	5378	0.6345005149330586	0.3010033444816053	0.29411764705882354	Action,Comedy,Horror,Sci-Fi	English	USA	R	2009	11	1	91
18615	tt0133046	5.1	13104	0.610870236869207	0.2408026755852842	0.28104575163398693	Comedy,Thriller	English	USA	PG_13	1999	08	1	96
4884	tt0038369	7.2	3257	0.8302814967387574	0.34782608695652173	0.3627450980392157	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	APPROVED	1946	04	1	96
7189	tt0044872	6	238	0.7020290169295536	0.29431438127090304	0.7321817615935263	Western	English	USA	APPROVED	1953	01	1	82
6885	tt0061520	5.4	315	0.6012530037761757	0.2608695652173913	0.607843137254902	Horror	English	UK	R	1968	07	1	91
16967	tt0078158	5.6	2274	0.6719876416065912	0.29988851727982163	0.6699346405228758	Family,Adventure,Sci-Fi,Fantasy	English	USA	G	1978	03	1	95
13828	tt0087507	6	7642	0.6434706488156539	0.28762541806020053	0.6862745098039216	Comedy,Crime	English	USA	PG_13	1984	12	1	90
1315	tt0119349	7.5	34588	0.7508803630647635	0.3879598662207357	0.8137254901960783	Drama	English	USA	R	1997	09	1	112
1838	tt0468489	7.3	43059	0.8195262615859937	0.3812709030100333	0.8431372549019607	Drama	English	USA	R	2006	08	1	106
11115	tt0114846	5.9	283	0.6885568710654081	0.294314381270903	0.7189542483660131	Drama,Romance	English	UK,France,Germany	R	1996	12	1	99
16514	tt0098084	6.4	36993	0.6639546858908343	0.2341137123745819	0.2951388888888889	Horror	English	USA	R	1989	04	1	103
5559	tt0023986	7.1	410	0.7734185833619406	0.35600148643626894	0.8496732026143791	Drama,Romance	English	USA	APPROVED	1933	02	1	75
8739	tt0024262	7	371	0.7955647099210434	0.35600148643626894	0.8175381263616557	Comedy,Crime,Romance	English	USA	APPROVED	1933	05	1	76
1948	tt0032155	7.6	3230	0.8109280238013503	0.3717152412804586	0.35947712418300654	Biography,Drama	English	USA	APPROVED	1939	06	1	100
14792	tt0398165	6.2	71815	0.631448100387923	0.2943143812709029	0.7189542483660131	Comedy,Crime,Sport	English	USA	PG_13	2005	05	1	113
17650	tt0115851	4.9	6008	0.5921649257025157	0.22742474916387959	0.6339869281045752	Comedy,Sport	English	USA	PG_13	1996	04	1	91
10890	tt0101252	6.8	1450	0.6861584455271982	0.30367892976588623	0.7908496732026143	Comedy,Drama	English	USA,Japan	R	1991	11	1	101
10107	tt0375154	6.8	32024	0.7115573864286533	0.33890746934225185	0.32352941176470584	Drama,Romance	English	UK,Germany,Czech Republic	PG_13	2006	01	1	125
11009	tt0068805	6.4	2237	0.7001229954391645	0.31140839836492007	0.7124183006535948	Crime,Drama	English	USA	R	1972	10	0	103
15939	tt0120749	5.9	35123	0.6501839046638223	0.31289483463396495	0.6647058823529411	Action,Crime,Drama,Thriller	English	USA	R	1998	04	1	111
16331	tt0095119	6.1	1858	0.677274141673296	0.3076923076923076	0.7254901960784313	Drama,Romance,Sport	English	USA	R	1988	11	1	127
15762	tt0089444	6.1	817	0.6398558187435635	0.24347826086956514	0.3006535947712418	Comedy,Drama,Music	English	USA	R	1985	10	1	97
17015	tt0109828	5.7	187	0.6237899073120495	0.2809364548494983	0.6710239651416122	Drama	English	Netherlands,USA,France,Italy,UK	R	1994	07	1	90
16828	tt0865559	5.7	8968	0.5933133601722685	0.27491638795986617	0.27450980392156865	Comedy,Romance	English	USA,Spain	PG_13	2009	06	1	95
18819	tt0081433	4.8	588	0.5569633661909666	0.2759197324414715	0.5294117647058824	Comedy,Musical	English	USA	PG	1980	06	1	106
13407	tt1234654	6.2	18648	0.6554754548575352	0.33712374581939797	0.734640522875817	Comedy,Drama,Romance	English	USA	R	2010	04	0	107
8139	tt0069883	6.7	999	0.6792718465118054	0.3219063545150502	0.28758169934640526	Drama,Romance	English	USA	R	1974	04	1	117
10752	tt0038577	7.6	2219	0.8170271198077584	0.4080267558528427	0.8387799564270151	Crime,Mystery,Thriller	English	UK	APPROVED	1947	11	0	91
15691	tt0105414	6.2	15824	0.6335368544946299	0.3157190635451505	0.7142857142857143	Drama,Thriller	English	USA	R	1992	08	1	107
11075	tt0098350	4.7	1268	0.5813682506988377	0.27647714604236334	0.20915032679738563	Adventure,Sci-Fi	English	UK	PG_13	1989	06	0	102
7132	tt0036092	6.3	508	0.7470043973648504	0.33862876254180596	0.8098039215686275	Comedy,Romance,Western	English	USA	APPROVED	1943	08	0	86
10618	tt0031983	6.9	1080	0.7799232648775267	0.34671125975473793	0.7787114845938375	Biography,Musical,Romance,War	English	USA	APPROVED	1939	03	0	93
6019	tt0042848	6	269	0.7404609579686819	0.29431438127090304	0.3202614379084967	Comedy,Romance	English	USA	APPROVED	1950	05	1	87
18865	tt0443567	4.4	1713	0.4860183414251385	0.23745819397993306	0.477124183006536	Action,Drama,Fantasy,Sci-Fi,Thriller	English	USA,Canada	PG_13	2005	10	1	95
4805	tt0043067	6.9	2862	0.7823961551664951	0.3244147157190635	0.8022875816993466	Adventure,Family	English	UK,USA	PG	1950	07	0	96
13331	tt0084756	5.8	467	0.5888019224167524	0.2731326644370122	0.3191721132897603	Action,Thriller	English	USA	PG	1982	04	0	90
5244	tt0469623	7.1	17444	0.7218014334904138	0.374581939799331	0.3093681917211329	Drama	English	USA,UK	R	2007	10	1	118
13966	tt0026465	6.5	88	0.7161688980432543	0.3720735785953177	0.7647058823529411	Comedy,Music	English	USA	APPROVED	1935	09	0	65
